2016-01-21 12:03,#首部聚焦宁波地铁一线建设者风采的画册#,宁波轨道交通地铁基石画册首发今天上午首部聚焦宁波地铁一线建设者风采的画册地铁基石画册在宁波轨道交通指挥部首发画册中百余幅作品由我市摄影家张汉楚年多来深入地铁建设一线拍摄作品直接将视角对准地铁一线建设工人既展现气势恢宏的施工场面又表现平凡劳动者的朴实形象
2016-01-19 18:34,#抗击强寒潮 轨道交通全力保运营#,宁波轨道交通抗击强寒潮轨道交通全力保运营面对多年罕见强寒潮来袭宁波轨道交通第一时间成立应急小组启动应急预案积极做好运输组织隐患排查应急调配等准备工作确保号线一期号线一期全线在寒潮期间正常运营鉴于本次寒潮危害性可能十分罕见不排除期间局部车站会延误到达请市民予以理解
2016-01-18 13:41,宁波轨道交通月地铁免费券第四次抽奖中奖名单来啦推荐感谢广大网友的热情关注和积极参与恭喜以下位获奖网友请于月日日到号线一期西门口站客服中心领取免费体验券具体领奖方式将以私信通知请注意查收请各位网友继续关注和转发本活动我们将继续抽奖期待您的好运礼物礼物礼物礼物
2016-01-17 15:14,#宁波新闻#,宁波发布轨道交通号线月日起全线贯通试运行宁波新闻据宁波轨道交通宁波轨道交通消息其中号线一期高桥西站至东环南路站区段正常载客乘客在个车站均能正常上下车二期东环南路站至霞浦路站区段则开始与一期贯通空载试运行暂不载客请乘客最后务必在东环南路站下车详情戳
2016-01-17 13:07,#轨道交通1号线#,宁波轨道交通轨道交通号线本月日起开始全线贯通试运行其中号线一期高桥西站至东环南路站区段正常载客乘客在个车站均能正常上下车二期东环南路站至霞浦路站区段则开始与一期贯通空载试运行暂不载客请乘客最后务必在东环南路站下车具体详情请戳大图
2016-01-11 21:00,#太子妃升职记#,太子妃升职记网络剧太子妃升职记后宫人才辈出除了太子妃是个撩妹达人外这黄桑盛一伦盛一伦也是一本行走的情话字典不怪我芃哥弯成了蚊香羞
2016-01-11 16:43,#找星座，购月票#,宁波轨道交通找星座购月票推荐月起宁波轨道交通推出星座月票共款每月一款限量发售宁波地铁微信平台有售每款画面刻画唯美细腻绘有与星座传说相关的神话图案还原每个星座背后的故事给力给力给力给力给力给力
2016-01-11 16:41,#3600套地铁猴年生肖纪念票今起开抢#,宁波轨道交通套地铁猴年生肖纪念票今起开抢宁波轨道交通猴年生肖纪念票月日起在宁波地铁微信平台发售限量套每套可刷次定价元平均单次仅元该纪念票融合了中国画技法和京剧脸谱集观赏实用收藏于一身快抓紧抢购吧赞啊赞啊鼓掌鼓掌
2016-01-11 14:11,宁波轨道交通开奖推荐月地铁免费券第三次抽奖中奖名单感谢广大网友的热情关注和积极参与恭喜以下位获奖网友请于月日日到号线一期西门口站客服中心领取免费体验券具体领奖方式将以私信通知请注意查收请各位网友继续关注和转发本活动我们将继续抽奖期待您的好运挤眼挤眼
2016-01-04 20:32,#今日关注#,宁波分会场在轨道交通号线钱湖大道站哦赞赞给力给力
2016-01-04 14:54,宁波轨道交通开奖啦礼物礼物月地铁免费券第一周中奖名单感谢广大网友的热情关注和积极参与恭喜以下位获奖网友请于月日日到号线一期西门口站客服中心领取免费体验券具体领奖方式将以私信通知请注意查收请各位网友继续关注和转发本活动我们将继续抽奖期待您的好运威武威武威武威武威武威武
2015-12-31 12:48,宁波轨道交通元旦福利月地铁免费券首期中奖名单感谢广大网友的热情关注和积极参与恭喜以下位获奖网友请于月日日到号线一期西门口站客服中心领取免费体验券具体领奖方式将以私信通知请注意查收请各位网友继续关注和转发本活动我们将继续抽奖祝各位小伙伴元旦快乐玫瑰
2015-12-30 15:18,#福利不间断！地铁免费体验券1月继续抽奖！#,宁波轨道交通福利不间断地铁免费体验券月继续抽奖礼物礼物新年送福利地铁免费券月继续任性发放关注宁波轨道交通宁波轨道交通转发本微博并位好友我们将在月每周随机抽取位幸运粉丝每人可获得张地铁免费券每张地铁券可乘坐号线一期号线一期全程快抓紧机会吧鼓掌鼓掌鼓掌鼓掌鼓掌鼓掌
2015-12-30 14:15,#宁波至奉化城际铁路#,宁波轨道交通今天上午宁波至奉化城际铁路先行段工程高塘桥站姜山站地下区间和金海路站开工这是我市首条开工建设的城际铁路作为衔接奉化与宁波中心城区的骨架线路该工程计划于年通车与号线贯通运营远期结合宁波奉化宁海城际铁路规划形成宁波奉化宁海都市圈城际铁路
2015-12-30 09:03,#宁波至奉化城际铁路先行段开工#,宁波轨道交通宁波至奉化城际铁路先行段开工话筒话筒月日宁波至奉化城际铁路先行段开工开工范围为高塘桥站姜山站地下区间和金海路站宁波至奉化城际铁路全长约公里共设座车站是宁波首条开工建设的城际铁路
2015-12-27 20:21,#跨年夜不怕赶不上地铁#,宁波轨道交通跨年夜不怕赶不上地铁月日轨道交通号线一期号线一期末班车延长小时至期间行车间隔为分钟东门口站往高桥西方向末班车时间往东环南路方向末班车为鼓楼站往高桥西方向末班车为往东环南路方向末班车为跨年夜全线首末班时间请戳大图
2015-12-25 15:40,宁波轨道交通圣诞开奖年地铁免费体验券最后一期中奖名单礼物礼物感谢广大网友的热情关注和积极参与恭喜以下位获奖网友请于月日日到号线一期西门口站客服中心领取免费体验券具体领奖方式将以私信通知请注意查收请持续关注轨道交通官方微博更多福利等您来推荐
2015-12-21 15:40,宁波轨道交通月地铁免费体验券第三周中奖名单感谢广大网友的热情关注和积极参与恭喜以下位获奖网友请于月日日到号线一期西门口站客服中心领取免费体验券具体领奖方式将以私信通知请注意查收请各位网友继续关注和转发本活动我们将继续抽奖期待您的好运赞啊赞啊
2015-12-20 11:23,号线全线动车贯通调试将于月日凌晨结束从当日起号线一期未班车发车时间恢复至晚点
2015-12-18 14:29,宁波轨道交通轨道号线锦寓路站施工嵩江中路有交通管制交警部门将于年月日至年月日对嵩江中路天童北路至锦寓路段实施交通管制交通管制期间受限车辆可通过四明中路鄞县大道天童北路前河北路进行绕行
2015-12-16 19:48,与爱同行关爱残障儿童心心
2015-12-14 16:17,宁波轨道交通月地铁免费体验券第二周中奖名单感谢广大网友的热情关注和积极参与恭喜以下位获奖网友请于月日日到号线一期西门口站客服中心领取免费体验券具体领奖方式将以私信通知请注意查收请各位网友继续关注和转发本活动下周我们将继续抽奖期待您的好运给力给力给力给力
2015-12-07 14:48,宁波轨道交通月地铁免费体验券第一周中奖名单感谢广大网友的热情关注和积极参与恭喜以下位获奖网友请于月日日到号线一期西门口站客服中心领取免费体验券具体领奖方式将以私信通知请注意查收请各位网友继续关注和转发本活动下周我们将继续抽奖期待您的好运鼓掌鼓掌鼓掌鼓掌鼓掌鼓掌
2015-12-06 08:17,感谢有您轨道交通志愿者赞赞给力给力作揖作揖
2015-12-04 19:36,宁波轨道交通宁波市轨道交通号线一期工程规划选址公示轨道交通号线一期工程西起鄞州布政经鄞州南部新城区下应片区东部新城高新区等北至镇海新城南区号线一期工程项目线路全长均为地下线全线设站座平均站间距详情宁波市轨道交通号线一期工程规划选址公示宁波市轨道交通号线一期工程规划选址公示
2015-12-03 16:32,宁波轨道交通日前号线全线贯通调试正紧锣密鼓地展开自月日起号线一期试运营末班车发车时间提前至点而后的至次日凌晨普通轨道交通列车就在轨道上进行调试按计划号线二期全部调试工作会在明年春节前完成
2015-12-03 16:14,宁波轨道交通号线二期高架部分车站造型亮相邬隘站已于近日通过工程竣工验收站内设备安装和公共区域装修等已经全面完工是号线二期首个亮相的高架车站
2015-11-30 17:42,#地铁免费体验券12月继续抽奖#,宁波轨道交通地铁免费体验券月继续抽奖地铁免费体验券月继续发放啦社区发放媒体派发微博抽奖三种方式任你选关注宁波轨道交通宁波轨道交通转发本微博并位好友我们将在月每周随机抽取位小伙伴每人将获得张地铁券每张地铁券可乘坐号线一期号线一期全程一次整个月有效哦快行动起来吧
2015-11-30 13:40,#轨道交通4号线开工#,宁波轨道交通轨道交通号线开工月日上午宁波轨道交通号线开工建设工程起于慈城站终于东钱湖站全长公里设座车站地下车站座高架车站座座换乘站平均站间距公里是轨道交通骨干线网西北东南向的内部填充线
2015-11-30 09:57,#世界最大断面盾构机“阳明号” 3号线始发#,宁波轨道交通世界最大断面盾构机阳明号号线始发月日上午世界最大断面的土压平衡矩形盾构机阳明号在宁波轨道交通号线一期工程高塘桥站南端头井始发这是我国首台自主研发的类矩形盾构机也是号线一期工程首台始发的盾构机
2015-11-26 14:58,宁波轨道交通宁镇路常洪隧道金河路一期改建工程于今天月日开工设计为双向六车道两侧为辅道及人行道完工后将提升道路功能方便市民出行其中江北段常洪隧道宁波大学由宁波市市政工程前期办公室负责建设镇海段宁波大学金河路由宁波市镇海区交通工程开发公司负责建设
2015-11-24 22:21,宁波轨道交通宁波地铁城市发展新动力科技日报科技日报今日报道以宁波地铁城市发展新动力为题从建设规划技术创新智慧地铁等角度对宁波轨道交通宁波轨道交通进行了报道新闻链接网页链接网页链接
2015-11-23 15:04,宁波轨道交通地铁免费体验券最后一期中奖名单感谢广大网友的热情关注和积极参与恭喜以下位获奖网友请于月日日到号线一期东环南路站客服中心领取免费体验券具体领奖方式将以私信通知请注意查收请持续关注轨道交通官方微博更多福利等您来赞啊赞啊
2015-11-21 11:25,文明自己方便他人
2015-11-20 20:08,宁波轨道交通明日月日起号线一期末班车调整为晚点到月日止期间多条公交开通微接驳地铁号线进入全线贯通调试阶段公交临时地铁号线进入全线贯通调试阶段公交临时
2015-11-16 15:51,宁波轨道交通第三周地铁免费体验券中奖名单感谢广大网友的热情关注和积极参与恭喜以下位获奖网友请于月日日到号线一期东环南路站客服中心领取免费体验券具体领奖方式将以私信通知请注意查收请各位网友继续关注和转发本活动下周我们将继续抽奖期待您的好运给力给力给力给力给力给力
